time(ns),mean_visc,std_visc
0.9172,0.0006992724001374251,0.000490723557579649
0.9174,0.00069948746283161,0.000490775921198776
0.9176,0.00070073305493567,0.0004905040111540716
0.9178,0.0007003660060543101,0.0004899105017227121
0.918,0.000699145027809285,0.0004897360954024911
0.9182,0.000699479998051415,0.0004900118622144173
0.9184,0.000699614957787945,0.0004889002682762108
0.9186,0.000699102224609005,0.0004894413172648973
0.9188,0.000698834486489975,0.0004905968797554552
0.919,0.00069883357978915,0.0004909246348384109
0.9192,0.0006997509771945649,0.0004915197544863415
0.9194,0.000700381114687025,0.000492372568203712
0.9196,0.0007005112190099549,0.0004921938552375328
0.9198,0.000701391078356325,0.0004929649323963625
0.92,0.0007003033226659799,0.0004936282474640809
0.9202,0.000700595726272425,0.0004931073380334201
0.9204,0.000701051901532175,0.0004924047853616144
0.9206,0.00070282068869484,0.0004933367564734282
0.9208,0.0007048316684032151,0.0004953204490673076
0.921,0.00070431791795667,0.0004947447956647279
0.9212,0.0007058579273146401,0.0004961859120826308
0.9214,0.0007080046830776449,0.0004967571726045078
0.9216,0.0007101816111545601,0.000498209434781813
0.9218,0.0007104635357283299,0.0004975499915256576
0.922,0.0007108053059901601,0.0004969567577422228
0.9222,0.0007102088681053049,0.0004986266961562891
0.9224,0.00071028151578344,0.0004988607795837053
0.9226,0.000711336099593705,0.0004992071430667049
0.9228,0.00070962017958645,0.0004973106822071366
0.923,0.0007099902329107099,0.0004966182276494018
0.9232,0.0007107298941320051,0.0004963449031630262
0.9234,0.0007120801822777351,0.0004972610907616908
0.9236,0.00071295862954266,0.0004973616836901206
0.9238,0.0007143392717093148,0.0004987447092897103
0.924,0.0007159847569018849,0.0005011865602352616
0.9242,0.0007162206689196049,0.0005013422479875982
0.9244,0.0007172858626211649,0.0004993234777013263
0.9246,0.0007188801511835649,0.0005016015385334219
0.9248,0.00072164198654402,0.0005031057025085189
0.925,0.0007222851703785949,0.0005035389271772011
0.9252,0.000723548522868525,0.0005042473154452438
0.9254,0.0007235760030882749,0.0005042058325518607
0.9256,0.00072269829018716,0.0005034022544687132
0.9258,0.0007230754321423099,0.0005028498262653565
0.926,0.0007239544937131349,0.0005031596256018266
0.9262,0.0007235413172837798,0.0005032445692506286
0.9264,0.0007246621384661251,0.0005021324070195984
0.9266,0.00072503670810203,0.0005026644939773985
0.9268,0.000726292532972065,0.0005029007483364982
0.927,0.0007277747325276201,0.0005039460435489858
0.9272,0.0007275344370113301,0.0005030632378407278
0.9274,0.0007271894879980049,0.0005030724965255304
0.9276,0.0007289112485027499,0.0005050107836793671
0.9278,0.000728899005251965,0.0005047845698126044
0.928,0.0007280331112999499,0.0005041527830452855
0.9282,0.0007277246760713501,0.0005038531279955269
0.9284,0.00072923116027165,0.0005055475702902222
0.9286,0.0007295753555181851,0.0005058349327195762
0.9288,0.000729992455428635,0.0005077515365979631
0.929,0.0007317461806556851,0.0005075927230171185
0.9292,0.000733740081324285,0.0005081797956783073
0.9294,0.0007350944452375099,0.0005101515132355344
0.9296,0.000734683826433715,0.0005098401895514361
0.9298,0.000735286271586325,0.0005095835353216561
0.93,0.000736205712313615,0.0005097960720060427
0.9302,0.0007365828449299799,0.0005106744314735338
0.9304,0.0007380193023802798,0.0005117087516110244
0.9306,0.0007406386993088499,0.0005126270878833423
0.9308,0.0007405773591282899,0.0005101555568047014
0.931,0.0007418914661671001,0.0005114988740460659
0.9312,0.000741653116831055,0.0005116706682517639
0.9314,0.00074241997700324,0.0005105670350780185
0.9316,0.0007435652289048999,0.0005112427054743999
0.9318,0.0007444835446548749,0.0005113998498835461
0.932,0.000743283292461955,0.0005097813720377617
0.9322,0.000744360073522305,0.0005117842118143382
0.9324,0.0007447481428838201,0.0005119275760026495
0.9326,0.000744807655374965,0.000511630720658801
0.9328,0.0007459102223474801,0.000511973474173761
0.933,0.000746119100023095,0.0005122465259298952
0.9332,0.000746703398328275,0.000511646747729593
0.9334,0.00074724816004197,0.0005120525870886237
0.9336,0.000748242248758765,0.0005146902899681635
0.9338,0.000747701669508875,0.0005147921236327871
0.934,0.000747740994923895,0.0005157106005003702
0.9342,0.0007491169215238902,0.0005189070564957815
0.9344,0.000749707877566585,0.0005214311293199887
0.9346,0.0007489242415694199,0.0005218617697536088
0.9348,0.0007487856618397049,0.0005234153986786904
0.935,0.0007500083421337199,0.0005267364873208622
0.9352,0.0007511977153006451,0.0005255107912085072
0.9354,0.000751304951713265,0.0005245664383649965
0.9356,0.0007516098519201152,0.0005249779731330486
0.9358,0.00075212274773667,0.0005258175469716467
0.936,0.000751660528019255,0.0005261365023735301
0.9362,0.00075288397532328,0.0005260015846402417
0.9364,0.00075259821445931,0.0005273670929778011
0.9366,0.00075420235853694,0.0005283151658156586
0.9368,0.00075368552838589,0.0005287399687785322
0.937,0.00075297687505509,0.0005301222435569598
0.9372,0.0007513465939054949,0.0005295408336827078
0.9374,0.0007518463071134902,0.0005291926691395506
0.9376,0.0007499861145386801,0.0005288886730451444
0.9378,0.0007490699019842049,0.0005289315673304448
0.938,0.0007496833031195449,0.0005277370263160276
0.9382,0.0007487930192299298,0.0005280509544018344
0.9384,0.00074955046014858,0.000529465751935958
0.9386,0.0007500599786962848,0.0005298601160790684
0.9388,0.0007511078324231449,0.0005297587931803178
0.939,0.0007513601619226399,0.0005315087725852568
0.9392,0.0007515007681215151,0.0005319678132687408
0.9394,0.000752528752348315,0.0005333761341778978
0.9396,0.0007518829703228051,0.0005328705603235833
0.9398,0.0007508025496531951,0.0005322422862606423
0.94,0.00074950811990038,0.0005307398575109878
0.9402,0.000749116329436075,0.0005314312834888827
0.9404,0.00074788097000968,0.0005309427019153886
0.9406,0.0007469456780046501,0.0005290175061030347
0.9408,0.0007474222716214,0.0005293373146258063
0.941,0.0007465469623461802,0.0005289191853436321
0.9412,0.0007452484278862601,0.0005295258297831658
0.9414,0.0007458553304818951,0.0005321119150453121
0.9416,0.000743739891709655,0.0005309415022089646
0.9418,0.00074264536013019,0.0005284894014742896
0.942,0.0007411931302317499,0.0005261770870680072
0.9422,0.0007413124912441501,0.0005256957387317912
0.9424,0.000741833904798185,0.0005255929110311206
0.9426,0.0007421692250558751,0.0005252696005350477
0.9428,0.00074177221462372,0.0005238599391100215
0.943,0.00074146446531469,0.0005221675617957068
0.9432,0.000741407697690085,0.0005222008606713186
0.9434,0.0007422408132189399,0.0005239407361430239
0.9436,0.0007434284999045601,0.000525114132309961
0.9438,0.00074535123916878,0.0005267118887476236
0.944,0.000744479847053105,0.0005259027753585713
0.9442,0.00074485990593117,0.0005256571870245781
0.9444,0.0007460782637693852,0.0005259329874000474
0.9446,0.0007476287600904749,0.0005255760083592496
0.9448,0.0007486866509769251,0.0005269837827416395
0.945,0.00074808888377671,0.000527385314662156
0.9452,0.0007478755678719149,0.0005272674566977933
0.9454,0.000746169317732385,0.0005254349743174554
0.9456,0.0007447624577685849,0.0005243599235218128
0.9458,0.0007445774354977949,0.0005245983896525981
0.946,0.000745502659474215,0.0005244709896928375
0.9462,0.000745808132850905,0.0005248462394853284
0.9464,0.00074704018165855,0.0005248155972219521
0.9466,0.00074847401691251,0.0005244261826560932
0.9468,0.000749153563343455,0.000525440585898868
0.947,0.00074818447878393,0.0005262260804201026
0.9472,0.00074864541318331,0.0005270760459928295
0.9474,0.00075003667218135,0.000528473601814284
0.9476,0.000748644019159705,0.0005266933639457511
0.9478,0.0007480972402502552,0.0005252118543881124
0.948,0.0007478017703834601,0.000524640572022566
0.9482,0.0007466010017582748,0.0005247351514562549
0.9484,0.0007464865178744,0.00052521382345465
0.9486,0.00074591687190205,0.0005248501651071942
0.9488,0.0007454518718265849,0.0005243778738471161
0.949,0.0007470668211261502,0.0005262456263937476
0.9492,0.0007466373969903602,0.0005268802237840726
0.9494,0.0007472014489817198,0.0005300070659644989
0.9496,0.0007471291095737901,0.0005319682732423728
0.9498,0.0007457945334007401,0.0005312079977373421
0.95,0.0007459944163090052,0.0005321762066053266
0.9502,0.0007463827650565601,0.0005339463184388932
0.9504,0.0007458395534585049,0.0005332771649043395
0.9506,0.000745704109417265,0.0005345661011855773
0.9508,0.00074457724552091,0.000534105322624416
0.951,0.0007450311697589051,0.000534005230268423
0.9512,0.0007450764941206499,0.0005328912412336049
0.9514,0.0007446790250755951,0.0005320951021077265
0.9516,0.0007433955533779651,0.0005302153292227497
0.9518,0.0007430431774816249,0.0005293295115003884
0.952,0.000741960364108205,0.0005287179611529733
0.9522,0.0007423087662475899,0.0005299346328837954
0.9524,0.00074363242521307,0.0005328611647421271
0.9526,0.0007432954273646301,0.0005320643666459318
0.9528,0.0007426114212029299,0.0005318065631584954
0.953,0.000741270236704855,0.0005309874833583224
0.9532,0.00074271944449934,0.0005308834665542809
0.9534,0.0007422148587392949,0.0005301334497614968
0.9536,0.0007411323664071351,0.0005293689518974533
0.9538,0.0007422812935119201,0.0005288973889307999
0.954,0.0007412167625579399,0.0005255823227751182
0.9542,0.0007399841329189201,0.0005248580943403793
0.9544,0.0007390181242869802,0.0005261739877047199
0.9546,0.0007387809479431901,0.000524288527488146
0.9548,0.000737189545635245,0.0005219524144248925
0.955,0.0007366651292227899,0.0005219673349935235
0.9552,0.0007369739757222349,0.0005210230278703056
0.9554,0.000736812247209165,0.0005226196221521011
0.9556,0.0007364297705196951,0.0005220784244568548
0.9558,0.00073590040253592,0.0005203768951522188
0.956,0.0007360805486009849,0.0005211861203767601
0.9562,0.000735878322907985,0.0005209890785690087
0.9564,0.0007365923769781899,0.0005231972457994672
0.9566,0.0007369855567057452,0.000524725918438208
0.9568,0.000736490340842975,0.0005240674286870814
0.957,0.000736893794466995,0.000525845851903005
0.9572,0.000736764369143685,0.0005268265501368611
0.9574,0.0007360840484173701,0.0005250435541719621
0.9576,0.0007349984007083701,0.0005234726349494211
0.9578,0.00073605166498385,0.000524672874804575
0.958,0.0007345274956304151,0.0005229387078773512
0.9582,0.00073414507698916,0.0005235559765922199
0.9584,0.0007329651719815399,0.0005239455721206573
0.9586,0.0007344674412599249,0.0005264377444754159
0.9588,0.0007339230172100149,0.0005249575263446884
0.959,0.0007334003459527051,0.0005243657049286747
0.9592,0.0007325648889354201,0.0005232657074340369
0.9594,0.0007322049592254599,0.0005232265525972152
0.9596,0.0007334728468927849,0.000526006220751187
0.9598,0.00073308391447468,0.0005278706295901396
0.96,0.0007336565751969601,0.0005298943525315736
0.9602,0.0007321890875861551,0.0005288884498015441
0.9604,0.0007305565736682599,0.0005277986012062345
0.9606,0.0007301572356665601,0.0005277708512061754
0.9608,0.0007295326307864999,0.0005274461604740002
0.961,0.000729319751737365,0.0005278356870546082
0.9612,0.0007287774064792449,0.0005279689797144053
0.9614,0.00072868646174172,0.0005259800526138618
0.9616,0.0007284713280600499,0.0005253178326250278
0.9618,0.0007290184598258951,0.0005250398683020552
0.962,0.0007296970776793149,0.0005265705019797595
0.9622,0.0007298564042997451,0.0005269426810430199
0.9623999999999999,0.00072917496707562,0.0005267314477483921
0.9626,0.0007289778655887949,0.0005259631870048475
0.9628,0.0007296316948438499,0.0005253077152416148
0.963,0.00072925333163912,0.0005239515819325778
0.9632000000000001,0.0007280747284382749,0.0005252252097031359
0.9633999999999999,0.0007267720666836802,0.000525179743960254
0.9636,0.0007273978339427401,0.0005259756029143751
0.9638,0.0007271482547081848,0.0005265662816120198
0.964,0.0007258292554769049,0.000525981461972063
0.9642000000000001,0.00072613415370274,0.0005257555792415932
0.9643999999999999,0.00072668280062356,0.000525340368329804
0.9646,0.000725978811170495,0.0005238298207534666
0.9648,0.0007244776908473249,0.0005229942018468907
0.965,0.0007246689827847699,0.0005238835638274328
0.9652000000000001,0.0007242248294289751,0.0005254845051308916
0.9653999999999999,0.0007238567281369899,0.0005265284166435409
0.9656,0.00072179264110329,0.0005237974402925383
0.9658,0.0007214956185645151,0.0005238523815933598
0.966,0.0007221130429552799,0.0005242089923570358
0.9662000000000001,0.0007207350326722349,0.0005220010101656977
0.9663999999999999,0.00071991045258577,0.0005206993551045543
0.9666,0.0007206064073670151,0.000520349090592335
0.9668,0.000722063407705575,0.0005198620681710948
0.967,0.000721372151451935,0.0005211674329007176
0.9672000000000001,0.0007206728297452002,0.0005220453222627683
0.9673999999999999,0.0007196984928797901,0.0005220886344908994
0.9676,0.0007201042326843299,0.0005218486485071527
0.9678,0.0007192063657720099,0.000520508505295595
0.968,0.0007179048747538,0.0005195131450937426
0.9682000000000001,0.00071799684124247,0.0005192363022562418
0.9683999999999999,0.0007177425706640751,0.0005192529601143696
0.9686,0.00071796228141552,0.0005190506787154975
0.9688,0.00071668722998875,0.0005182742605545519
0.969,0.000717016062852755,0.0005177936176740783
0.9692000000000001,0.0007173131829333749,0.0005167917373911503
0.9693999999999999,0.00071753683333907,0.0005182862952914958
0.9696,0.00071608863719133,0.0005172106236816008
0.9698,0.0007170709566873249,0.0005202594622018019
0.97,0.0007170903282867601,0.000521710317931489
0.9702000000000001,0.00071719696577374,0.0005218970635324517
0.9703999999999999,0.000718423152693575,0.0005212295855236678
0.9706,0.000718586724935855,0.0005211432683360336
0.9708,0.0007182705850618201,0.0005207777657756638
0.971,0.000721572802761785,0.000524832007132668
0.9712000000000001,0.00072268787508744,0.0005271431238599604
0.9713999999999999,0.000723765181832655,0.0005277734371987626
0.9716,0.00072556063910434,0.0005296339386582621
0.9718,0.0007265536514875849,0.000530764510316118
0.972,0.0007259089635150151,0.0005294719840350276
0.9722000000000001,0.000726622655555395,0.0005288618837437518
0.9723999999999999,0.0007265501809438798,0.0005286030274926594
0.9726,0.000727761405166435,0.0005292400486578816
0.9728,0.0007265588823882798,0.0005264417432858825
0.973,0.00072656691646385,0.0005258645845737866
0.9732000000000001,0.0007261875166571201,0.0005238962194569493
0.9733999999999999,0.000725532221481565,0.000522621203651394
0.9736,0.0007248061729477901,0.0005210597065281634
0.9738,0.0007247946513085701,0.0005222913607246622
0.974,0.00072473189301924,0.000521266105324603
0.9742000000000001,0.0007250179796893251,0.0005192658636858752
0.9743999999999999,0.0007254876715950701,0.0005189597188262116
0.9746,0.0007250893805914399,0.000519296903080081
0.9748,0.000725850962380335,0.0005193116028120426
0.975,0.0007247818220168648,0.0005186212873499296
0.9752000000000001,0.0007248529734091301,0.0005182031223566063
0.9753999999999999,0.000726046562215965,0.0005170937638829968
0.9756,0.0007281194351335001,0.0005182420915801023
0.9758,0.0007273527894991699,0.0005180946758212276
0.976,0.000727433686473735,0.0005186246688377135
0.9762000000000001,0.0007282797262318149,0.0005190520873864696
0.9763999999999999,0.00072880922823323,0.000519474902367847
0.9766,0.0007295417609211801,0.0005197464509066219
0.9768,0.00072950806467608,0.0005207079862183366
0.977,0.000729551999321875,0.0005215566990620273
0.9772000000000001,0.0007301093642470251,0.0005220243938441356
